145.663 	 	 -0.602177
145.665 	 	 -0.599562
145.666 	 	 -0.594339
145.669 	 	 -0.583675
145.671 	 	 -0.574094
145.674 	 	 -0.565855
145.679 	 	 -0.55386
145.684 	 	 -0.544683
145.689 	 	 -0.537952
145.698 	 	 -0.530776
145.707 	 	 -0.52906
145.717 	 	 -0.531463
145.726 	 	 -0.537056
145.735 	 	 -0.545325
145.744 	 	 -0.5559
145.753 	 	 -0.568475
145.763 	 	 -0.582795
145.772 	 	 -0.598642
145.788 	 	 -0.628823
145.803 	 	 -0.662048
145.819 	 	 -0.697288
145.835 	 	 -0.733774
145.86 	 	 -0.794297
145.886 	 	 -0.850531
145.912 	 	 -0.899552
145.938 	 	 -0.936596
145.963 	 	 -0.954262
145.989 	 	 -0.944602
146.028 	 	 -0.867208
146.067 	 	 -0.710594
146.107 	 	 -0.486771
146.146 	 	 -0.239748
146.185 	 	 -0.0174091
146.224 	 	 0.139276
146.264 	 	 0.196353
146.303 	 	 0.127906
146.365 	 	 -0.2612
146.426 	 	 -0.983738
146.488 	 	 -1.99643
146.549 	 	 -3.25111
146.611 	 	 -4.69563
146.705 	 	 -7.14317
146.8 	 	 -9.70028
146.895 	 	 -12.1805
146.99 	 	 -14.5709
147.085 	 	 -16.7593
147.179 	 	 -18.6262
147.274 	 	 -20.0787
147.369 	 	 -21.0876
147.428 	 	 -21.5094
147.487 	 	 -21.7996
147.546 	 	 -21.9847
147.604 	 	 -22.0922
147.663 	 	 -22.1518
147.722 	 	 -22.1951
147.781 	 	 -22.2528
147.84 	 	 -22.3507
147.899 	 	 -22.5094
147.958 	 	 -22.7441
148.016 	 	 -23.0665
148.075 	 	 -23.4839
148.134 	 	 -24.0003
148.193 	 	 -24.6166
148.252 	 	 -25.3329
148.311 	 	 -26.1485
148.37 	 	 -27.0631
148.429 	 	 -28.0751
148.487 	 	 -29.1812
148.546 	 	 -30.3745
148.605 	 	 -31.6431
148.645 	 	 -32.5458
148.686 	 	 -33.4693
148.726 	 	 -34.4064
148.766 	 	 -35.3486
148.807 	 	 -36.2871
148.847 	 	 -37.213
148.887 	 	 -38.1189
148.927 	 	 -38.9983
148.968 	 	 -39.8461
149.008 	 	 -40.6583
149.048 	 	 -41.432
149.088 	 	 -42.1655
149.129 	 	 -42.8584
149.195 	 	 -43.9091
149.303 	 	 -45.4018
149.411 	 	 -46.6442
149.477 	 	 -47.293
149.542 	 	 -47.8706
149.608 	 	 -48.3853
149.674 	 	 -48.8447
149.74 	 	 -49.2554
149.806 	 	 -49.6235
149.872 	 	 -49.9543
149.981 	 	 -50.4341
150.09 	 	 -50.8422
150.2 	 	 -51.1937
150.309 	 	 -51.5004
150.419 	 	 -51.7715
150.528 	 	 -52.0141
150.638 	 	 -52.2335
150.747 	 	 -52.4342
150.857 	 	 -52.6192
150.966 	 	 -52.7913
151.136 	 	 -53.0369
151.306 	 	 -53.2611
151.476 	 	 -53.4678
151.646 	 	 -53.6597
151.816 	 	 -53.8388
151.986 	 	 -54.0067
152.156 	 	 -54.1649
152.423 	 	 -54.3971
152.691 	 	 -54.6118
152.958 	 	 -54.8121
153.226 	 	 -55.0001
153.234 	 	 -55.0056
153.234 	 	 -55.0056
153.234 	 	 -53.7565
153.234 	 	 -52.5361
153.234 	 	 -48.5789
153.234 	 	 -44.8903
153.234 	 	 -41.4746
153.234 	 	 -34.7481
153.234 	 	 -29.1125
153.234 	 	 -24.4023
153.234 	 	 -20.4695
153.234 	 	 -17.1871
153.234 	 	 -14.4476
153.234 	 	 -12.1613
153.235 	 	 -10.2531
153.235 	 	 -8.66025
153.235 	 	 -7.33055
153.235 	 	 -6.2204
153.235 	 	 -5.29345
153.235 	 	 -4.13622
153.235 	 	 -3.27034
153.235 	 	 -2.62081
153.235 	 	 -1.84547
153.235 	 	 -1.37784
153.235 	 	 -1.0858
153.236 	 	 -0.899644
153.236 	 	 -0.78079
153.236 	 	 -0.705564
153.236 	 	 -0.658348
153.236 	 	 -0.617145
153.237 	 	 -0.599366
153.237 	 	 -0.596304
153.238 	 	 -0.595796
153.238 	 	 -0.580913
153.239 	 	 -0.566551
153.24 	 	 -0.55289
153.241 	 	 -0.551472
153.242 	 	 -0.553595
153.244 	 	 -0.550875
153.245 	 	 -0.541903
153.247 	 	 -0.533724
153.249 	 	 -0.527729
153.253 	 	 -0.518054
153.258 	 	 -0.505778
153.264 	 	 -0.49694
153.27 	 	 -0.490864
153.275 	 	 -0.487105
153.281 	 	 -0.485362
153.287 	 	 -0.485371
153.292 	 	 -0.48691
153.302 	 	 -0.492466
153.311 	 	 -0.501144
153.321 	 	 -0.512398
153.335 	 	 -0.533578
153.349 	 	 -0.559061
153.364 	 	 -0.58831
153.378 	 	 -0.62094
153.392 	 	 -0.656434
153.407 	 	 -0.694289
153.432 	 	 -0.767072
153.458 	 	 -0.844444
153.484 	 	 -0.922128
153.51 	 	 -0.99999
153.536 	 	 -1.07526
153.562 	 	 -1.14343
153.588 	 	 -1.20156
153.614 	 	 -1.24978
153.66 	 	 -1.31844
153.706 	 	 -1.38507
153.753 	 	 -1.52827
153.799 	 	 -1.75458
153.845 	 	 -2.08757
153.892 	 	 -2.55214
153.938 	 	 -3.16026
153.984 	 	 -3.90713
154.031 	 	 -4.77717
154.077 	 	 -5.75014
154.123 	 	 -6.80511
154.202 	 	 -8.73201
154.28 	 	 -10.7706
154.358 	 	 -12.8375
154.436 	 	 -14.8734
154.514 	 	 -16.8458
154.592 	 	 -18.7354
154.67 	 	 -20.5256
154.748 	 	 -22.2002
154.826 	 	 -23.7454
154.905 	 	 -25.1513
154.983 	 	 -26.4133
155.061 	 	 -27.5325
155.139 	 	 -28.5147
155.217 	 	 -29.3704
155.295 	 	 -30.1162
155.373 	 	 -30.7722
155.451 	 	 -31.3615
155.529 	 	 -31.909
155.608 	 	 -32.4398
155.686 	 	 -32.9778
155.764 	 	 -33.5441
155.813 	 	 -33.9239
155.862 	 	 -34.3251
155.911 	 	 -34.7498
155.961 	 	 -35.1991
156.01 	 	 -35.6729
156.059 	 	 -36.1699
156.108 	 	 -36.6878
156.158 	 	 -37.2232
156.207 	 	 -37.7722
156.235 	 	 -38.0936
156.264 	 	 -38.4171
156.292 	 	 -38.7416
156.321 	 	 -39.0663
156.365 	 	 -39.5726
156.41 	 	 -40.0739
156.454 	 	 -40.5671
156.499 	 	 -41.0497
156.543 	 	 -41.5198
156.588 	 	 -41.9757
156.632 	 	 -42.4162
156.677 	 	 -42.8407
156.721 	 	 -43.2485
156.791 	 	 -43.8576
156.909 	 	 -44.7861
157.026 	 	 -45.608
157.096 	 	 -46.0475
157.165 	 	 -46.4564
157.234 	 	 -46.8372
157.304 	 	 -47.1926
157.373 	 	 -47.5249
157.442 	 	 -47.8362
157.559 	 	 -48.3182
157.676 	 	 -48.7543
157.793 	 	 -49.1514
157.91 	 	 -49.515
158.026 	 	 -49.8494
158.143 	 	 -50.1583
158.26 	 	 -50.4446
158.377 	 	 -50.7107
158.494 	 	 -50.9584
158.61 	 	 -51.1895
158.727 	 	 -51.4054
158.844 	 	 -51.6075
158.961 	 	 -51.7968
159.078 	 	 -51.9745
159.194 	 	 -52.1414
159.385 	 	 -52.3936
159.576 	 	 -52.6232
159.768 	 	 -52.8331
160.052 	 	 -53.1151
160.052 	 	 -53.1151
160.052 	 	 -51.8881
160.052 	 	 -50.6899
160.052 	 	 -46.8283
160.052 	 	 -43.2319
160.052 	 	 -39.9045
160.052 	 	 -33.2284
160.052 	 	 -27.6685
160.052 	 	 -23.0505
160.052 	 	 -19.2188
160.052 	 	 -16.0409
160.052 	 	 -13.4056
160.052 	 	 -11.2201
160.053 	 	 -9.40754
160.053 	 	 -7.90415
160.053 	 	 -6.65705
160.053 	 	 -5.62244
160.053 	 	 -4.76401
160.053 	 	 -3.70944
160.053 	 	 -2.92644
160.053 	 	 -2.3434
160.053 	 	 -1.66223
160.053 	 	 -1.25309
160.053 	 	 -0.998245
160.054 	 	 -0.836126
160.054 	 	 -0.732867
160.054 	 	 -0.667707
160.054 	 	 -0.614118
160.054 	 	 -0.588752
160.055 	 	 -0.575012
160.055 	 	 -0.563761
160.055 	 	 -0.557295
160.056 	 	 -0.54836
160.057 	 	 -0.543037
160.057 	 	 -0.542574
160.059 	 	 -0.539725
160.06 	 	 -0.535621
160.062 	 	 -0.527937
160.065 	 	 -0.515197
160.069 	 	 -0.50541
160.072 	 	 -0.497109
160.076 	 	 -0.489891
160.081 	 	 -0.480969
160.087 	 	 -0.474872
160.093 	 	 -0.471136
160.101 	 	 -0.469239
160.11 	 	 -0.471212
160.119 	 	 -0.476302
160.133 	 	 -0.489659
160.147 	 	 -0.508343
160.161 	 	 -0.531709
160.175 	 	 -0.559172
160.189 	 	 -0.590071
160.203 	 	 -0.623868
160.225 	 	 -0.683391
160.248 	 	 -0.748662
160.27 	 	 -0.817965
160.293 	 	 -0.891381
160.315 	 	 -0.96753
160.338 	 	 -1.04418
160.376 	 	 -1.16855
160.414 	 	 -1.29084
160.452 	 	 -1.39356
160.49 	 	 -1.50269
160.528 	 	 -1.64534
160.566 	 	 -1.83529
160.604 	 	 -2.08155
160.642 	 	 -2.3968
160.68 	 	 -2.79291
160.737 	 	 -3.54099
160.795 	 	 -4.45244
160.852 	 	 -5.50985
160.91 	 	 -6.70057
160.967 	 	 -7.99508
161.025 	 	 -9.34385
161.082 	 	 -10.7007
161.174 	 	 -12.8469
161.266 	 	 -14.8843
161.358 	 	 -16.7426
161.45 	 	 -18.3552
161.542 	 	 -19.6681
161.634 	 	 -20.6705
161.726 	 	 -21.3758
161.818 	 	 -21.8322
161.91 	 	 -22.1155
162.002 	 	 -22.317
162.06 	 	 -22.4443
162.118 	 	 -22.5973
162.176 	 	 -22.7932
162.234 	 	 -23.0451
162.293 	 	 -23.3627
162.351 	 	 -23.7523
162.409 	 	 -24.2182
162.467 	 	 -24.7625
162.525 	 	 -25.3865
162.584 	 	 -26.0909
162.642 	 	 -26.8758
162.7 	 	 -27.7409
162.758 	 	 -28.6848
162.816 	 	 -29.7041
162.848 	 	 -30.2891
162.88 	 	 -30.8933
162.912 	 	 -31.5149
162.943 	 	 -32.1515
162.975 	 	 -32.8007
163.007 	 	 -33.4595
163.038 	 	 -34.1248
163.07 	 	 -34.7932
163.102 	 	 -35.4613
163.133 	 	 -36.1257
163.165 	 	 -36.783
163.221 	 	 -37.9127
163.277 	 	 -38.9967
163.332 	 	 -40.0236
163.388 	 	 -40.9856
163.444 	 	 -41.8787
163.528 	 	 -43.101
163.613 	 	 -44.1674
163.697 	 	 -45.0885
163.782 	 	 -45.8795
163.867 	 	 -46.5564
163.951 	 	 -47.1351
164.036 	 	 -47.6297
164.12 	 	 -48.0533
164.205 	 	 -48.4169
164.289 	 	 -48.7304
164.374 	 	 -49.0018
164.459 	 	 -49.2382
164.543 	 	 -49.4456
164.628 	 	 -49.6287
164.712 	 	 -49.7917
164.797 	 	 -49.938
164.881 	 	 -50.0704
165.046 	 	 -50.2964
165.211 	 	 -50.4906
165.376 	 	 -50.6627
165.541 	 	 -50.8187
165.706 	 	 -50.9627
165.871 	 	 -51.0974
166.036 	 	 -51.225
166.2 	 	 -51.3467
166.365 	 	 -51.4638
166.53 	 	 -51.577
166.788 	 	 -51.7475
167.045 	 	 -51.9116
167.303 	 	 -52.0707
167.806 	 	 -52.37
167.806 	 	 -52.37
167.806 	 	 -51.1519
167.806 	 	 -49.9625
167.806 	 	 -46.1389
167.806 	 	 -42.579
167.806 	 	 -39.2867
167.806 	 	 -32.6291
167.806 	 	 -27.0987
167.806 	 	 -22.5172
167.806 	 	 -18.726
167.806 	 	 -15.5902
167.806 	 	 -12.9966
167.806 	 	 -10.8516
167.807 	 	 -9.07747
167.807 	 	 -7.60987
167.807 	 	 -6.39573
167.807 	 	 -5.39116
167.807 	 	 -4.5599
167.807 	 	 -3.54548
167.807 	 	 -2.79477
167.807 	 	 -2.23752
167.807 	 	 -1.59198
167.807 	 	 -1.20505
167.808 	 	 -0.964354
167.808 	 	 -0.811389
167.808 	 	 -0.714073
167.808 	 	 -0.652752
167.808 	 	 -0.602085
167.808 	 	 -0.578426
167.809 	 	 -0.565625
167.809 	 	 -0.555038
167.809 	 	 -0.548861
167.81 	 	 -0.540068
167.811 	 	 -0.534787
167.811 	 	 -0.534324
167.813 	 	 -0.531379
167.814 	 	 -0.527185
167.816 	 	 -0.51943
167.819 	 	 -0.506817
167.823 	 	 -0.497131
167.827 	 	 -0.488911
167.83 	 	 -0.481776
167.836 	 	 -0.473009
167.842 	 	 -0.467001
167.847 	 	 -0.463289
167.856 	 	 -0.4613
167.865 	 	 -0.463023
167.874 	 	 -0.467706
167.888 	 	 -0.480161
167.902 	 	 -0.497564
167.916 	 	 -0.519229
167.93 	 	 -0.544512
167.944 	 	 -0.572671
167.958 	 	 -0.603078
167.981 	 	 -0.655465
168.004 	 	 -0.71114
168.027 	 	 -0.767835
168.049 	 	 -0.824977
168.072 	 	 -0.880479
168.095 	 	 -0.931421
168.133 	 	 -0.998426
168.17 	 	 -1.04548
168.208 	 	 -1.07242
168.246 	 	 -1.07911
168.284 	 	 -1.09913
168.321 	 	 -1.16091
168.359 	 	 -1.28098
168.397 	 	 -1.47253
168.435 	 	 -1.74845
168.499 	 	 -2.41242
168.562 	 	 -3.30028
168.626 	 	 -4.38066
168.69 	 	 -5.6364
168.754 	 	 -7.03065
168.818 	 	 -8.48853
168.882 	 	 -9.93243
168.946 	 	 -11.3182
169.01 	 	 -12.628
169.074 	 	 -13.8453
169.138 	 	 -14.9471
169.202 	 	 -15.9166
169.266 	 	 -16.7555
169.33 	 	 -17.4811
169.393 	 	 -18.1212
169.457 	 	 -18.7076
169.521 	 	 -19.272
169.585 	 	 -19.8427
169.649 	 	 -20.4429
169.713 	 	 -21.089
169.777 	 	 -21.7913
169.841 	 	 -22.5546
169.905 	 	 -23.3802
169.969 	 	 -24.2675
170.033 	 	 -25.2152
170.097 	 	 -26.2222
170.16 	 	 -27.2881
170.224 	 	 -28.4123
170.288 	 	 -29.5933
170.352 	 	 -30.8275
170.416 	 	 -32.1077
170.456 	 	 -32.9344
170.497 	 	 -33.7704
170.537 	 	 -34.6108
170.578 	 	 -35.4502
170.618 	 	 -36.2829
170.658 	 	 -37.103
170.699 	 	 -37.905
170.739 	 	 -38.6839
170.779 	 	 -39.4354
170.82 	 	 -40.156
170.86 	 	 -40.8432
170.923 	 	 -41.8398
170.985 	 	 -42.7495
171.048 	 	 -43.5728
171.111 	 	 -44.3128
171.173 	 	 -44.9745
171.236 	 	 -45.564
171.298 	 	 -46.0877
171.361 	 	 -46.552
171.424 	 	 -46.9631
171.486 	 	 -47.3269
171.549 	 	 -47.6488
171.611 	 	 -47.9338
171.712 	 	 -48.3248
171.812 	 	 -48.6482
171.913 	 	 -48.9174
172.013 	 	 -49.1437
172.114 	 	 -49.3357
172.214 	 	 -49.5007
172.315 	 	 -49.6443
172.415 	 	 -49.7709
172.516 	 	 -49.8841
172.668 	 	 -50.0356
172.82 	 	 -50.1697
172.972 	 	 -50.2914
173.124 	 	 -50.4043
173.276 	 	 -50.5105
173.428 	 	 -50.6117
173.58 	 	 -50.709
173.732 	 	 -50.8031
173.885 	 	 -50.8948
174.12 	 	 -51.0331
174.356 	 	 -51.1676
174.591 	 	 -51.2992
175.076 	 	 -51.5628
175.56 	 	 -51.8186
176.044 	 	 -52.0672
176.528 	 	 -52.3084
177.277 	 	 -52.6683
178.027 	 	 -53.0124
178.777 	 	 -53.3415
179.526 	 	 -53.6564
179.793 	 	 -53.7651
179.793 	 	 -53.7651
179.793 	 	 -52.5304
179.793 	 	 -51.3245
179.793 	 	 -47.4299
179.793 	 	 -43.8017
179.793 	 	 -40.4438
179.793 	 	 -33.751
179.793 	 	 -28.1651
179.793 	 	 -23.5153
179.793 	 	 -19.6486
179.793 	 	 -16.4344
179.793 	 	 -13.7629
179.793 	 	 -11.5424
179.794 	 	 -9.6967
179.794 	 	 -8.16232
179.794 	 	 -6.88664
179.794 	 	 -5.82593
179.794 	 	 -4.94386
179.794 	 	 -3.85408
179.794 	 	 -3.04272
179.794 	 	 -2.43696
179.794 	 	 -1.724
179.794 	 	 -1.29509
179.794 	 	 -1.02765
179.795 	 	 -0.857386
179.795 	 	 -0.74884
179.795 	 	 -0.680265
179.795 	 	 -0.624103
179.795 	 	 -0.59722
179.796 	 	 -0.582633
179.796 	 	 -0.570774
179.796 	 	 -0.564038
179.797 	 	 -0.554958
179.798 	 	 -0.549579
179.798 	 	 -0.549099
179.799 	 	 -0.546306
179.801 	 	 -0.542254
179.802 	 	 -0.534584
179.806 	 	 -0.5216
179.809 	 	 -0.511562
179.813 	 	 -0.50299
179.816 	 	 -0.495458
179.822 	 	 -0.485919
179.828 	 	 -0.47911
179.833 	 	 -0.474558
179.842 	 	 -0.471158
179.851 	 	 -0.471311
179.859 	 	 -0.474229
179.873 	 	 -0.483289
179.887 	 	 -0.496567
179.901 	 	 -0.513272
179.915 	 	 -0.532631
179.928 	 	 -0.553757
179.942 	 	 -0.575845
179.965 	 	 -0.611742
179.987 	 	 -0.645851
180.009 	 	 -0.674799
180.032 	 	 -0.696292
180.054 	 	 -0.706509
180.077 	 	 -0.700823
180.113 	 	 -0.64653
180.149 	 	 -0.528744
180.186 	 	 -0.343509
180.222 	 	 -0.100968
180.258 	 	 0.17266
180.295 	 	 0.445484
180.331 	 	 0.684952
180.367 	 	 0.861803
180.404 	 	 0.953424
180.465 	 	 0.875699
180.526 	 	 0.503241
180.588 	 	 -0.139316
180.649 	 	 -0.998193
180.71 	 	 -2.01668
180.771 	 	 -3.13215
180.832 	 	 -4.27572
180.894 	 	 -5.38692
180.955 	 	 -6.42584
181.016 	 	 -7.37745
181.077 	 	 -8.24887
181.139 	 	 -9.07565
181.2 	 	 -9.91241
181.261 	 	 -10.8127
181.322 	 	 -11.8136
181.383 	 	 -12.9301
181.445 	 	 -14.1586
181.506 	 	 -15.4845
181.567 	 	 -16.8896
181.628 	 	 -18.3557
181.69 	 	 -19.8671
181.751 	 	 -21.4107
181.812 	 	 -22.976
181.873 	 	 -24.5547
181.935 	 	 -26.1409
181.996 	 	 -27.7311
182.057 	 	 -29.3234
182.118 	 	 -30.9152
182.179 	 	 -32.5015
182.241 	 	 -34.0732
182.277 	 	 -35.0045
182.314 	 	 -35.9224
182.351 	 	 -36.8229
182.388 	 	 -37.7018
182.424 	 	 -38.5552
182.461 	 	 -39.3794
182.498 	 	 -40.1713
182.535 	 	 -40.9281
182.571 	 	 -41.6479
182.608 	 	 -42.3294
182.645 	 	 -42.9722
182.682 	 	 -43.5761
182.741 	 	 -44.4646
182.8 	 	 -45.2586
182.859 	 	 -45.9638
182.954 	 	 -46.9321
183.049 	 	 -47.7176
183.144 	 	 -48.3498
183.203 	 	 -48.6783
183.262 	 	 -48.964
183.321 	 	 -49.2121
183.41 	 	 -49.5242
183.499 	 	 -49.7763
183.588 	 	 -49.9801
183.677 	 	 -50.1456
183.766 	 	 -50.2807
183.855 	 	 -50.3919
183.944 	 	 -50.4845
184.033 	 	 -50.5627
184.122 	 	 -50.6298
184.211 	 	 -50.6886
184.3 	 	 -50.7411
184.446 	 	 -50.8176
184.592 	 	 -50.8865
184.738 	 	 -50.9514
184.884 	 	 -51.0144
185.03 	 	 -51.0768
185.176 	 	 -51.1391
185.322 	 	 -51.2017
185.468 	 	 -51.2649
185.614 	 	 -51.3287
185.838 	 	 -51.4279
186.063 	 	 -51.5284
186.287 	 	 -51.6299
186.758 	 	 -51.8455
187.229 	 	 -52.0623
187.7 	 	 -52.2781
188.171 	 	 -52.491
188.916 	 	 -52.8204
189.662 	 	 -53.1388
190.407 	 	 -53.4456
191.153 	 	 -53.7409
191.898 	 	 -54.0253
192.644 	 	 -54.2991
193.84 	 	 -54.718
195.036 	 	 -55.1133
196.232 	 	 -55.4873
198.127 	 	 -56.0409
200.022 	 	 -56.5527
201.917 	 	 -57.0285
203.811 	 	 -57.4728
205.706 	 	 -57.8892
207.601 	 	 -58.2806
210.565 	 	 -58.8479
215.408 	 	 -59.6708
220.251 	 	 -60.383
225.094 	 	 -60.9995
229.937 	 	 -61.5263
234.781 	 	 -61.9711
239.624 	 	 -62.3431
244.467 	 	 -62.6508
249.31 	 	 -62.9015
252.507 	 	 -63.0391
252.507 	 	 -63.0391
252.507 	 	 -61.6999
252.507 	 	 -60.3894
252.507 	 	 -56.0368
252.507 	 	 -51.967
252.507 	 	 -48.1852
252.507 	 	 -41.2073
252.507 	 	 -35.2418
252.507 	 	 -30.1512
252.507 	 	 -25.8103
252.507 	 	 -22.1096
252.507 	 	 -18.955
252.507 	 	 -16.2657
252.507 	 	 -13.973
252.508 	 	 -12.0183
252.508 	 	 -10.3515
252.508 	 	 -8.29968
252.508 	 	 -6.69225
252.508 	 	 -5.4303
252.508 	 	 -3.83839
252.508 	 	 -2.79358
252.508 	 	 -2.09628
252.508 	 	 -1.6267
252.508 	 	 -1.31017
252.509 	 	 -1.09746
252.509 	 	 -0.954925
252.509 	 	 -0.859479
252.509 	 	 -0.769965
252.509 	 	 -0.723908
252.509 	 	 -0.697888
252.51 	 	 -0.682028
252.51 	 	 -0.669909
252.51 	 	 -0.663824
252.511 	 	 -0.65957
252.511 	 	 -0.655706
252.512 	 	 -0.651508
252.514 	 	 -0.640356
252.516 	 	 -0.630759
252.518 	 	 -0.622144
252.522 	 	 -0.605876
252.526 	 	 -0.592443
252.53 	 	 -0.581543
252.537 	 	 -0.568219
252.544 	 	 -0.559578
252.55 	 	 -0.554637
252.557 	 	 -0.552708
252.564 	 	 -0.553298
252.571 	 	 -0.556033
252.578 	 	 -0.560615
252.585 	 	 -0.566806
252.592 	 	 -0.574418
252.604 	 	 -0.591159
252.616 	 	 -0.611299
252.628 	 	 -0.634214
252.64 	 	 -0.659527
252.661 	 	 -0.707024
252.682 	 	 -0.758382
252.702 	 	 -0.812659
252.723 	 	 -0.868129
252.744 	 	 -0.921982
252.765 	 	 -0.970924
252.798 	 	 -1.02959
252.831 	 	 -1.05541
252.864 	 	 -1.02733
252.897 	 	 -0.943425
252.93 	 	 -0.807304
252.963 	 	 -0.629044
252.996 	 	 -0.428788
253.029 	 	 -0.234959
253.062 	 	 -0.0765681
253.121 	 	 0.0430346
253.18 	 	 -0.130887
253.239 	 	 -0.639623
253.298 	 	 -1.48646
253.357 	 	 -2.61427
253.416 	 	 -3.96022
253.475 	 	 -5.47263
253.534 	 	 -7.10834
253.623 	 	 -9.7396
253.712 	 	 -12.4613
253.801 	 	 -15.1894
253.89 	 	 -17.8811
253.979 	 	 -20.5276
254.068 	 	 -23.1322
254.158 	 	 -25.6869
254.247 	 	 -28.1873
254.336 	 	 -30.6292
254.425 	 	 -33.0079
254.514 	 	 -35.311
254.603 	 	 -37.5164
254.692 	 	 -39.5955
254.782 	 	 -41.5203
254.871 	 	 -43.2707
254.96 	 	 -44.8381
255.049 	 	 -46.2263
255.138 	 	 -47.4478
255.227 	 	 -48.5202
255.316 	 	 -49.4619
255.406 	 	 -50.2902
255.54 	 	 -51.357
255.674 	 	 -52.2466
255.808 	 	 -52.9957
255.943 	 	 -53.6335
256.077 	 	 -54.182
256.291 	 	 -54.9159
256.506 	 	 -55.5171
256.721 	 	 -56.019
257.045 	 	 -56.6421
257.37 	 	 -57.1461
257.695 	 	 -57.5616
258.02 	 	 -57.91
258.345 	 	 -58.2091
258.67 	 	 -58.4717
259.215 	 	 -58.8511
259.76 	 	 -59.1714
260.306 	 	 -59.4457
260.851 	 	 -59.6845
261.396 	 	 -59.8967
262.312 	 	 -60.2069
263.228 	 	 -60.4733
263.814 	 	 -60.6253
263.814 	 	 -60.6253
263.814 	 	 -59.3125
263.814 	 	 -58.0285
263.814 	 	 -53.7929
263.814 	 	 -49.836
263.814 	 	 -46.1626
263.814 	 	 -39.2649
263.814 	 	 -33.3992
263.814 	 	 -28.4212
263.814 	 	 -24.1997
263.814 	 	 -20.6208
263.814 	 	 -17.5869
263.814 	 	 -15.015
263.814 	 	 -12.8345
263.815 	 	 -10.9858
263.815 	 	 -9.41821
263.815 	 	 -8.0889
263.815 	 	 -6.96155
263.815 	 	 -5.4939
263.815 	 	 -4.37465
263.815 	 	 -3.51962
263.815 	 	 -2.43028
263.815 	 	 -1.77097
263.815 	 	 -1.35855
263.816 	 	 -1.09525
263.816 	 	 -0.926728
263.816 	 	 -0.819713
263.816 	 	 -0.752317
263.816 	 	 -0.695607
263.816 	 	 -0.669097
263.817 	 	 -0.674188
263.818 	 	 -0.658682
263.818 	 	 -0.632282
263.819 	 	 -0.620447
263.819 	 	 -0.622003
263.819 	 	 -0.623984
263.82 	 	 -0.621355
263.821 	 	 -0.615657
263.822 	 	 -0.606951
263.824 	 	 -0.601564
263.825 	 	 -0.596706
263.828 	 	 -0.586655
263.83 	 	 -0.577408
263.833 	 	 -0.569341
263.838 	 	 -0.556172
263.844 	 	 -0.54636
263.849 	 	 -0.539449
263.858 	 	 -0.533096
263.868 	 	 -0.531982
263.877 	 	 -0.534853
263.886 	 	 -0.540831
263.895 	 	 -0.549429
263.904 	 	 -0.560293
263.913 	 	 -0.573131
263.923 	 	 -0.587695
263.932 	 	 -0.60378
263.947 	 	 -0.634719
263.963 	 	 -0.668791
263.979 	 	 -0.704955
263.995 	 	 -0.742429
264.021 	 	 -0.805253
264.047 	 	 -0.86371
264.073 	 	 -0.914847
264.099 	 	 -0.953761
264.125 	 	 -0.972709
264.151 	 	 -0.963372
264.177 	 	 -0.920191
264.203 	 	 -0.841753
264.229 	 	 -0.730872
264.256 	 	 -0.594142
264.295 	 	 -0.357183
264.335 	 	 -0.128354
264.375 	 	 0.0441909
264.415 	 	 0.119586
264.455 	 	 0.0689562
264.495 	 	 -0.124599
264.535 	 	 -0.4662
264.596 	 	 -1.25118
264.656 	 	 -2.31073
264.717 	 	 -3.58668
264.777 	 	 -5.03145
264.838 	 	 -6.59912
264.935 	 	 -9.24975
265.033 	 	 -11.9064
265.13 	 	 -14.4504
265.228 	 	 -16.8429
265.325 	 	 -18.9722
265.422 	 	 -20.7359
265.52 	 	 -22.0626
265.617 	 	 -22.936
265.676 	 	 -23.2632
265.735 	 	 -23.4667
265.793 	 	 -23.5704
265.852 	 	 -23.5981
265.911 	 	 -23.575
265.969 	 	 -23.5286
266.028 	 	 -23.4855
266.087 	 	 -23.4696
266.145 	 	 -23.5004
266.204 	 	 -23.5942
266.263 	 	 -23.7648
266.321 	 	 -24.0227
266.38 	 	 -24.3754
266.439 	 	 -24.8272
266.497 	 	 -25.3814
266.556 	 	 -26.0399
266.615 	 	 -26.8044
266.674 	 	 -27.6754
266.732 	 	 -28.6516
266.791 	 	 -29.7286
266.831 	 	 -30.5226
266.872 	 	 -31.3549
266.912 	 	 -32.2206
266.952 	 	 -33.1142
266.993 	 	 -34.0283
267.033 	 	 -34.9534
267.073 	 	 -35.8795
267.114 	 	 -36.7978
267.154 	 	 -37.7006
267.194 	 	 -38.5811
267.235 	 	 -39.4334
267.275 	 	 -40.2529
267.316 	 	 -41.0362
267.356 	 	 -41.7813
267.422 	 	 -42.9189
267.488 	 	 -43.9508
267.555 	 	 -44.881
267.621 	 	 -45.7162
267.687 	 	 -46.4642
267.753 	 	 -47.1329
267.82 	 	 -47.7307
267.886 	 	 -48.2652
267.952 	 	 -48.7439
268.057 	 	 -49.4006
268.161 	 	 -49.9574
268.265 	 	 -50.4332
268.37 	 	 -50.8435
268.474 	 	 -51.2008
268.579 	 	 -51.5151
268.683 	 	 -51.7945
268.788 	 	 -52.0455
268.892 	 	 -52.2729
268.996 	 	 -52.4809
269.101 	 	 -52.6726
269.205 	 	 -52.8505
269.31 	 	 -53.0165
269.414 	 	 -53.1722
